Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-08-02,43.52299880981445,43.555999755859375,42.65599822998047,42.970001220703125,49122000,43.93770008087158,42.27088020324707,43.37349666383465,43.20117670293369,0.17231996090096402,0.46211722104295017,42.88761063366623,47.06109217989543,40.814307981847726,0.14217367287204147,-0.13994572354022583,-0.02033647122670057,0.027970899716665203
2023-08-03,42.779998779296875,44.19300079345703,42.71900177001953,43.099998474121094,62439000,43.89850006103516,42.40686019897461,43.33142001926334,43.19368201931794,0.1377379999454007,0.3972413768234403,46.05309275535093,47.044328503543646,40.75267161852667,0.14332282142372166,0.2711005252229144,0.0030253025302531267,0.027778430392846422
2023-08-04,43.305999755859375,43.650001525878906,42.62699890136719,43.15999984741211,54418000,43.86599998474121,42.558080215454105,43.30504768513239,43.19118704362121,0.11386064151117381,0.340565229760987,42.94022300310229,47.02906143478774,40.702938534694674,0.14421471988085557,-0.12846137830522586,0.0013921432810963807,0.027780198784492307
2023-08-07,43.645999908447266,44.111000061035156,42.89099884033203,44.07600021362305,47813000,43.861249923706055,42.70990020751953,43.423655766438635,43.25672875991764,0.1669270065209929,0.3058375851129882,35.21028572145728,47.02266773355172,40.69983211386039,0.14415539070796013,-0.12137528023815647,0.02122336351828924,0.028141414843108576
2023-08-08,44.0359992980957,44.356998443603516,43.5099983215332,43.83000183105469,37672000,43.85170001983643,42.868500213623044,43.48617054561034,43.299193431853716,0.18697711375662607,0.2820654908417158,32.88017918259035,47.012239766289994,40.69116027338286,0.1441467375277988,-0.2120971283960429,-0.005581231994193692,0.028160657689247016
2023-08-09,43.9739990234375,44.0620002746582,42.75899887084961,42.88999938964844,38466000,43.775950050354005,42.96854019165039,43.39445190623159,43.268882762060734,0.12556914417085352,0.25076622150754335,44.92735577808429,46.953230317291606,40.598669783416405,0.14516099654184006,0.02107666171161604,-0.021446552638294314,0.028484377936120218
2023-08-10,43.11199951171875,43.8120002746582,42.86899948120117,42.99800109863281,54676000,43.6739501953125,43.04254020690918,43.33345947429332,43.24881745365866,0.08464202063466075,0.21754138133296683,51.65026008906851,46.81136890071963,40.53653148990537,0.14367460197103332,0.42141111631050787,0.002518109361653309,0.0282661979423547
2023-08-11,42.89799880981445,43.0629997253418,42.132999420166016,42.16600036621094,39279000,43.572700119018556,43.09540023803711,43.153850380742185,43.16860878051438,-0.014758399772198061,0.17108142511193383,45.937755545910875,46.76999075832355,40.37540947971356,0.14675659899761162,-0.2816043602311801,-0.01934975373653658,0.02828353367958992
2023-08-14,42.19900131225586,42.8849983215332,41.87799835205078,42.77799987792969,39660000,43.46135005950928,43.14470024108887,43.096027226463335,43.13967478773033,-0.04364756126699376,0.12813562783614832,50.04543053636397,46.6032487832025,40.319451335816055,0.14458357687422005,0.009699839608951377,0.01451405175742404,0.028148596008806002
2023-08-15,42.441001892089844,42.9119987487793,42.104000091552734,42.369998931884766,33680000,43.2058500289917,43.19116020202637,42.984330565758945,43.0826617613714,-0.0983311956124524,0.08284226314642816,50.59134617149411,45.745044031202276,40.66665602678112,0.11753936101276775,-0.15078164397377714,-0.009537634934059236,0.024746412653156896
2023-08-16,42.37300109863281,42.45100021362305,41.525001525878906,41.54499816894531,39670000,42.89514999389648,43.21498016357422,42.762894812403005,42.96876075452502,-0.20586594212201703,0.025100622092739108,51.32803367618146,44.397585115384985,41.39271487240798,0.07005151499422585,0.17785035629453683,-0.019471342547488613,0.024788757748844183
2023-08-17,41.5,41.52399826049805,40.15800094604492,40.29999923706055,60315000,42.72304992675781,43.222400131225584,42.38398780081185,42.77107471619432,-0.38708691538246853,-0.05733688540230245,36.70635108981862,44.56681675306242,40.8792831004532,0.08631250949852447,0.520418452230905,-0.029967480725884288,0.017876419330458238
2023-08-18,39.93299865722656,40.652000427246094,39.814998626708984,40.452999114990234,43122000,42.60819988250732,43.23192008972168,42.08691261837776,42.59936541240142,-0.512452794023659,-0.14836006712657376,26.73601693570798,44.71263656171297,40.50376320330167,0.09878083021618655,-0.2850534692862472,0.003796523097424398,0.01738925030755562
2023-08-21,40.222999572753906,40.96099853515625,39.95000076293945,40.82899856567383,38616000,42.50779972076416,43.229760055541995,41.89338737950023,42.46822712745863,-0.5748397479584,-0.23365600329293904,30.414561910067178,44.75315555510317,40.26244388642515,0.10564441580551626,-0.10449422568526501,0.009294723726534837,0.017566275518206536
2023-08-22,40.900001525878906,41.57400131225586,40.7400016784668,41.31700134277344,35997000,42.43514976501465,43.216060104370115,41.80471260461919,42.38295114340787,-0.5782385387886819,-0.30257251039208766,38.73825540618521,44.7380723766648,40.1322271533645,0.10853844628345255,-0.06782162834058425,0.011952357252031254,0.017851792495769323
2023-08-23,41.84000015258789,43.70199966430664,41.770999908447266,42.755001068115234,81747000,42.45954990386963,43.223220138549806,41.950910829772425,42.4105103970899,-0.45959956731747553,-0.3339779217771653,48.00510500393314,44.765310298588155,40.1537895091511,0.10860974268162867,1.270939244937078,0.034804068025457324,0.01942104559778684
2023-08-24,42.54100036621094,42.75899887084961,40.617000579833984,40.69300079345703,56878000,42.42834987640381,43.1656201171875,41.75738620880083,42.28328746348747,-0.5259012546866373,-0.3723625883590597,38.41676354478635,44.814685183965935,40.04201456884168,0.11248777360013566,-0.30421911507455934,-0.048228282613608675,0.02175554089926112
2023-08-25,41.20000076293945,41.92499923706055,40.75600051879883,41.60300064086914,53909000,42.37959995269775,43.11596015930176,41.73363458296519,42.23289584699722,-0.49926126403203597,-0.397742323493655,38.38204296026426,44.792748466692224,39.96645143870328,0.11388255277010269,-0.052199444424909425,0.02236256431495276,0.021212364806528446
2023-08-28,41.80400085449219,41.983001708984375,41.32699966430664,41.805999755859375,29286000,42.27504997253418,43.06154014587403,41.74476768648737,42.201273914320346,-0.4565062278329748,-0.40949510436151904,40.45282584388882,44.59060422358673,39.95949572148162,0.10954708522199046,-0.45675119182325774,0.004879434460571375,0.019907949589867732
2023-08-29,41.599998474121094,43.21699905395508,41.45000076293945,42.999000549316406,44867000,42.23190002441406,43.05760017395019,41.93772658846107,42.260364776171905,-0.32263818771083663,-0.3921237210313826,50.502170371225894,44.45318304923485,40.01061699959327,0.10519455783598082,0.5320289558150653,0.02853659284370602,0.021067243419139833
2023-08-30,43.084999084472656,43.816001892089844,42.834999084472656,43.46699905395508,36254000,42.25674991607666,43.05754013061524,42.17299927546014,42.34974509304474,-0.17674581758459595,-0.3490481403420253,52.091313156170564,44.523455975407906,39.99004385674541,0.10728255551281174,-0.1919673702275615,0.010883939130211129,0.020695363450883953
2023-08-31,43.12300109863281,43.71500015258789,43.12300109863281,43.36800003051758,38030000,42.27014999389648,43.0760001373291,42.35684554546898,42.425171384709394,-0.06832583924041558,-0.29290368012170337,55.734731398873805,44.560886954223164,39.9794130335698,0.1083855610002543,0.048987697909196326,-0.0022775674785970867,0.020699052974740843
2023-09-01,43.77299880981445,44.54999923706055,43.59299850463867,43.987998962402344,47934000,42.31154994964599,43.11080009460449,42.60779222499718,42.540936390464424,0.06685583453275967,-0.22095177719081074,55.76849346188494,44.69793251666224,39.925167382629745,0.11280052703605647,0.26042597948987645,0.014296230664279541,0.020927688535596775
2023-09-05,43.8390007019043,45.345001220703125,43.79999923706055,44.86800003051758,61559000,42.35114994049072,43.16012008666992,42.955516502769555,42.71331147491281,0.24220502785674825,-0.1283204161812989,61.395991286992555,44.882685461128744,39.8196144198527,0.11954978904682324,0.28424500354654314,0.020005480787325558,0.020867923618862767
2023-09-06,44.861000061035156,45.138999938964844,44.04899978637695,44.57600021362305,38623000,42.38844985961914,43.21976005554199,43.204821689054704,42.85128841852097,0.35353327053373107,-0.03194967883829288,64.53439420612165,45.03126823490237,39.74563148433592,0.12469521221161128,-0.37258564953946616,-0.006507974875098577,0.020884560531928026
2023-09-07,44.1150016784668,44.459999084472656,43.66999816894531,44.31399917602539,29227000,42.459649848937985,43.27188003540039,43.37546437935789,42.959637363521296,0.4158270158365909,0.05760566009668391,71.25158733188735,45.2328722592777,39.68642743859827,0.13062860481451086,-0.24327473267224198,-0.0058776255460799565,0.020283283945741033
2023-09-08,44.35599899291992,44.680999755859375,43.8849983215332,44.279998779296875,26975000,42.52374973297119,43.29779998779297,43.51462351781004,43.05744191283801,0.4571816049720283,0.13752084907175283,70.52010365388246,45.40646754084839,39.64103192509399,0.13558154330129815,-0.0770520409210661,-0.0007672608512144796,0.0202907313673899
2023-09-11,44.30699920654297,44.98899841308594,44.275001525878906,44.5359992980957,29138000,42.64224967956543,43.33203994750976,43.6717582532386,43.16696468211636,0.5047935711222422,0.21097539348185074,70.13579562948937,45.65496355545411,39.62953580367675,0.14130182617135228,0.0801853568118629,0.005781403022949494,0.019689971814556822
2023-09-12,44.28499984741211,44.54399871826172,43.4119987487793,43.46900177001953,31240000,42.67679977416992,43.32043998718262,43.64056494812798,43.189337799738816,0.4512271483891652,0.25902574446331367,60.99755295356003,45.711834846796144,39.6417647015437,0.14223348932846522,0.07213947422609657,-0.023958091092429967,0.020365718142762435
2023-09-13,43.54999923706055,43.84000015258789,41.069000244140625,41.2239990234375,118430000,42.61949977874756,43.26203994750976,43.268785575098676,43.043757149642424,0.22502842545625157,0.2522262806619012,42.772155065603904,45.72145730882204,39.51754224867308,0.1455651777321557,2.7909731113956466,-0.051646061679990196,0.023454768736069834
2023-09-14,41.040000915527344,41.138999938964844,40.0,40.04899978637695,107090000,42.54469985961914,43.171219940185544,42.773433915295335,42.82192327088202,-0.04848935558668188,0.19208315341218457,46.68177496218407,45.82289523627027,39.26650448296802,0.15410593505033005,-0.09575276534661825,-0.028502796062859215,0.02390950936814721
2023-09-15,40.099998474121094,40.470001220703125,39.50299835205078,39.694000244140625,91167000,42.51439990997314,43.087419967651364,42.29967488896385,42.59022526890117,-0.29055037993732213,0.09555644674228322,39.5671615981737,45.889716786463204,39.13908303348308,0.1587846416102545,-0.14868801942291532,-0.00886413004394393,0.023039552853306135
2023-09-18,39.54999923706055,39.946998596191406,39.2599983215332,39.439998626708984,47047000,42.46374988555908,43.00001991271973,41.85972469477079,42.3568751472573,-0.49715045248650824,-0.0229849331034751,37.14129922096874,45.996063592582786,38.93143617853538,0.16636843032202203,-0.4839470422411618,-0.0063989926908194494,0.023052231663669397
2023-09-19,39.284000396728516,39.823001861572266,39.025001525878906,39.619998931884766,40768000,42.40329990386963,42.908999862670896,41.515151500480634,42.15414357574822,-0.6389920752675877,-0.1461863615362977,29.36361602360809,46.09135499524554,38.71524481249372,0.17395132453072806,-0.1334622823984526,0.004563902419963073,0.022965018247605246
2023-09-20,39.70500183105469,39.79899978637695,38.61199951171875,38.630001068115234,38666000,42.26894989013672,42.80117988586426,41.07128220319365,41.893095982590225,-0.8218137793965781,-0.2813118451083538,22.22988749880244,46.30314726578794,38.23475251448549,0.19088230893536287,-0.05156004709576134,-0.024987326866705573,0.023330032614870443
2023-09-21,38.650001525878906,39.59000015258789,38.34199905395508,38.415000915527344,55479000,42.05194988250732,42.68137992858887,40.66262354355268,41.635459310955945,-0.9728357674032679,-0.41961662956733664,21.93768445928707,46.42844095706956,37.675458807945084,0.2081468795996431,0.43482646252521606,-0.005565626369224974,0.021557495914359785
2023-09-22,38.5,38.6879997253418,37.83599853515625,37.98099899291992,36928000,41.91634979248047,42.54023994445801,40.250065920378404,41.36475854665698,-1.1146926262785755,-0.5586318289095845,15.2332598466499,46.625536847760486,37.20716273720045,0.22469452032890602,-0.33437877395050375,-0.011297719960016939,0.019113183419341814
2023-09-25,38.290000915527344,38.6619987487793,38.08100128173828,38.47999954223633,37573000,41.76019973754883,42.42601989746094,39.97774801604886,41.15107269447767,-1.1733246784288127,-0.6815703988134302,11.32236625627047,46.71389610302052,36.806503372077145,0.23724485977578083,0.017466421143847555,0.013138162832668554,0.018565617131071046
2023-09-26,38.28799819946289,38.45600128173828,37.736000061035156,37.92499923706055,40894000,41.56614971160889,42.28441986083985,39.661940511589115,40.91210429022455,-1.2501637786354323,-0.7952890747778307,10.972901809855841,46.807971782768135,36.32432764044964,0.25221590681492806,0.0883879381470738,-0.014423085025419558,0.018596287926359336
2023-09-27,38.2400016784668,38.422000885009766,37.625,37.75899887084961,38435000,41.30414962768555,42.08999984741211,39.36918025916765,40.6785409258264,-1.3093606666587476,-0.8981033931540142,11.097935110447509,46.763719180675615,35.84458007469548,0.2643593731962757,-0.060131070572700174,-0.004377069731058003,0.01687776012444551
2023-09-28,37.560001373291016,37.895999908447266,37.11000061035156,37.63600158691406,43699000,41.01259975433349,41.8875399017334,39.10253738651325,40.45316764146252,-1.350630254949273,-0.9886087655130661,10.98192833517011,46.60696043798,35.41823907068699,0.2728118050139161,0.13695850136594245,-0.0032574296886483944,0.016407927084233102
2023-09-29,38.0,38.257999420166016,37.53499984741211,37.7599983215332,42053000,40.73219966888428,41.76789985656738,38.89599291497785,40.25367361776405,-1.3576807027861975,-1.0624231529676924,9.580028109553652,46.39127083853701,35.073128499231544,0.27786720165647,-0.03766676582988171,0.0032946309222776637,0.016539938229536602
2023-10-02,37.74800109863281,38.48099899291992,37.68000030517578,38.03300094604492,31021000,40.43444976806641,41.67355987548828,38.7632249197574,40.089179345784856,-1.325954426027458,-1.1151294075796456,14.180285110847962,45.99808177994573,34.87081775618709,0.2751926658476884,-0.26233562409340594,0.007229942707810855,0.01613686794213686
2023-10-03,37.71099853515625,39.4900016784668,37.28499984741211,37.67499923706055,88781000,40.07479972839356,41.57031982421875,38.59580558395788,39.910351189583054,-1.3145456056251703,-1.1550126471887505,18.87388476866751,45.354407804154576,34.79519165263254,0.26348768360882624,1.8619644756777665,-0.00941292299001728,0.014821238886870647
2023-10-04,37.650001525878906,38.02199935913086,37.358001708984375,37.689998626708984,43037000,39.73049964904785,41.46871978759766,38.45645066745805,39.745880629370156,-1.2894299619121057,-1.1818961101334216,24.025534285923257,44.6607150047245,34.8002842933712,0.24818290226535347,-0.5152453790788569,0.0003981258116041442,0.014952213526906242
2023-10-05,37.80099868774414,37.86000061035156,36.7239990234375,37.25899887084961,50348000,39.377749633789065,41.36855979919434,38.27222731413367,39.56166716577604,-1.2894398516423706,-1.2034048584352115,23.630051179298462,43.921561113406554,34.83393815417158,0.23078065770008133,0.16987708251039813,-0.011435387942782982,0.014957515480966337
2023-10-06,36.84299850463867,38.25199890136719,36.777000427246094,38.1510009765625,47781000,39.07129974365235,41.305239791870115,38.25357710835349,39.45717337398246,-1.203596265628967,-1.2034431398739627,37.73551476008794,43.00935143936559,35.133248047939105,0.20158283556220985,-0.05098514340192262,0.02394058167812907,0.016565810403795723
2023-10-09,37.80500030517578,38.71699905395508,37.7760009765625,38.595001220703125,32998000,38.77424983978271,41.225579833984376,38.30610389486882,39.39330877003584,-1.0872048751670178,-1.1801954869325737,40.71391977219596,41.75712514482768,35.79137453473774,0.15385856940471432,-0.30939076201837545,0.011637971030259209,0.016858193660070655
2023-10-10,38.55799865722656,38.869998931884766,37.224998474121094,37.332000732421875,72889000,38.467399787902835,41.0942798614502,38.15624186987698,39.24061928576813,-1.0843774158911543,-1.1610318727242899,38.79489353670169,40.54076912156048,36.39403045424519,0.1077987774109793,1.2088914479665434,-0.03272445778816946,0.017426795474920098
2023-10-11,37.27799987792969,37.78099822998047,36.534000396728516,36.59299850463867,91514000,38.23584976196289,40.948899841308595,37.91574289060954,39.04449922790669,-1.1287563372971476,-1.1545767656388615,35.57630799088628,40.02833814732751,36.44336137659827,0.09375956839059413,0.2555255251135289,-0.019795409120449303,0.014359256148236365
2023-10-12,36.64799880981445,36.882999420166016,35.904998779296875,36.119998931884766,73761000,38.03939971923828,40.81189979553223,37.63947458926727,38.82786957634951,-1.1883949870822335,-1.161340409927536,35.35799301423688,39.85623784856299,36.222561589913575,0.0955240168212144,-0.19399217606049346,-0.012925958300300189,0.01345971357031988
2023-10-13,35.56399917602539,35.893001556396484,35.20500183105469,35.56800079345703,63126000,37.8330997467041,40.66125984191895,37.32078631298877,38.58639781465377,-1.2656115016649991,-1.1821946282750286,27.27841505536476,39.79044461445856,35.87575487894964,0.10347261423774695,-0.14418188473583604,-0.015282340939951178,0.013630536837611952
2023-10-16,35.62099838256836,36.30799865722656,35.47700119018555,36.082000732421875,51289000,37.66519985198975,40.51969985961914,37.130203915978484,38.40088691967363,-1.2706830036951473,-1.1998923033590525,35.526948745509046,39.618260132308286,35.71213957167121,0.10370635430016784,-0.18751386116655577,0.014451190044378226,0.014328308487154436
2023-10-17,36.11000061035156,36.27000045776367,35.388999938964844,35.571998596191406,59084000,37.462799835205075,40.34961982727051,36.890480020626626,38.191339636452724,-1.3008596158260985,-1.2200857658524618,33.705859645961965,39.40184723544432,35.52375243496583,0.10351855220479583,0.15198190645167586,-0.014134530399590672,0.014326683451442291
2023-10-18,35.099998474121094,35.479000091552734,34.472999572753906,34.61899948120117,114296000,37.26224975585937,40.16539978027344,36.54102147609964,37.926721847174825,-1.3857003710751883,-1.2532086868970072,29.996018821007837,39.499728738793614,35.02477077292513,0.12009360667131513,0.9344661837384063,-0.02679071046326509,0.014462302182140946
2023-10-19,40.4739990234375,40.89500045776367,39.22600173950195,40.176998138427734,280744000,37.3503496170044,40.11113975524902,37.10040250107319,38.09340897986023,-0.9930064787870378,-1.2011682452750134,59.31406035960052,39.896416723759955,34.80428251024884,0.13633431187998393,1.4562889339959404,0.16054763975038244,0.039816566712684444
2023-10-20,40.5629997253418,41.06399917602539,39.80099868774414,40.09600067138672,127829000,37.45609970092774,40.0530997467041,37.561263758044504,38.24174910515849,-0.6804853471139864,-1.097031665642808,58.06930906830874,40.2736721388731,34.63852726298237,0.1504466541066783,-0.5446777135041176,-0.0020160158994940724,0.03969580387617348
2023-10-23,40.332000732421875,40.75400161743164,39.85200119018555,40.683998107910156,73900000,37.56629962921143,40.02345970153809,38.0416844272546,38.42265643869565,-0.3809720114410453,-0.9538197348024555,61.561513958274375,40.7064293738146,34.42616988460826,0.16717801729725956,-0.42188392305345424,0.014664740290246447,0.039716970052210504
2023-10-24,40.96799850463867,41.66899871826172,40.8390007019043,41.37300109863281,64592000,37.738699722290036,39.99535972595215,38.554194684389714,38.64120048757988,-0.08700580319016638,-0.7804569484799977,63.454381457768235,41.310662036826486,34.16673740775359,0.1892997024710261,-0.12595399188092016,0.01693547888029956,0.03959180596279266
2023-10-25,41.60200119018555,41.88399887084961,41.01100158691406,41.125,62996000,37.90699977874756,39.97045974731445,38.949703194483604,38.82518563664804,0.12451755783556706,-0.5994620472168848,64.31427965082574,41.786906574251525,34.0270929832436,0.20470661451182537,-0.024708942283874213,-0.005994273851238852,0.0396137124476077
2023-10-26,41.141998291015625,41.73099899291992,40.15399932861328,40.354000091552734,68497000,38.042899703979494,39.9466397857666,39.16574887095578,38.93843115182616,0.22731771912962273,-0.43410609394758326,58.23058803755944,42.070435433269736,34.01536397468925,0.2117365269540135,0.08732300463521492,-0.018747718138535374,0.03993311056747098
2023-10-27,40.641998291015625,41.020999908447266,39.5620002746582,39.7869987487793,49976000,38.144249725341794,39.936379776000976,39.26132577523632,39.001288010859724,0.2600377643765981,-0.29527732228274695,54.412844169454345,42.2431936455588,34.04530580512479,0.21491805185481463,-0.270391404003095,-0.014050684975146388,0.04014143505340585
2023-10-30,40.23500061035156,41.28200149536133,39.941001892089844,41.007999420166016,53171000,38.29299964904785,39.947479782104494,39.53004479753319,39.149933300437965,0.3801114970952284,-0.16019955840715183,63.651212411931475,42.58626306778847,33.99973623030723,0.22423228569649928,0.06393068672963031,0.030688433653824676,0.040601637482833595
2023-10-31,40.92399978637695,41.25199890136719,40.4630012512207,41.16899871826172,38776000,38.46769962310791,39.95427978515625,39.78219155456836,39.299493701758244,0.48269785281011224,-0.03162007616369898,67.75570768961973,42.93586940586846,33.999529840347364,0.23230761530000488,-0.2707302853058998,0.0039260461464143415,0.040470451627519104
2023-11-01,41.47700119018555,42.060001373291016,41.417999267578125,42.01900100708008,48061000,38.684149742126465,39.968319778442385,40.126316085724,39.50093868733764,0.6253773983863624,0.09977941874631334,72.23856532381447,43.40591302417354,33.96238646007939,0.24411875734754218,0.23945223849803998,0.020646659265028955,0.0405980067662804
2023-11-02,42.117000579833984,42.66899871826172,41.709999084472656,42.47100067138672,44760000,38.94474983215332,39.96263977050781,40.48703679121056,39.72094327874868,0.766093512461886,0.2330422374894279,76.22122160720562,43.90463983839583,33.98485982591081,0.25471417983779454,-0.06868354799109466,0.010757030235689857,0.04039405729524151
2023-11-03,42.875999450683594,43.481998443603516,42.553001403808594,43.236000061035156,36671000,39.19899978637695,40.01349975585938,40.90995421733742,39.98131785521434,0.9286363621230791,0.3721610624161582,76.66616417888578,44.497348042366234,33.90065153038767,0.27033078827846246,-0.18071939231456657,0.018012276083803958,0.04028702690673142
2023-11-06,43.4379997253418,43.50299835205078,42.96099853515625,43.4739990234375,30032000,39.44294967651367,40.050919723510745,41.30442264904513,40.24003497878643,1.0643876702586965,0.510606383984666,80.06392266170931,45.06368049394985,33.82221885907749,0.285005602447783,-0.18104224046249084,0.0055046480263292175,0.04027312754754869
2023-11-07,43.61800003051758,43.763999938964844,43.099998474121094,43.46099853515625,32911000,39.74939956665039,40.08401969909668,41.63620355460069,40.47862487185086,1.1575786827498291,0.6400008437376986,86.23176230562787,45.55094747919643,33.94785165410435,0.2919061910768343,0.09586441129461898,-0.00029904054315865736,0.03924267479422191
2023-11-08,43.5,43.80699920654297,43.36800003051758,43.665000915527344,23568000,40.102999687194824,40.0973397064209,41.94832622551249,40.714652726938006,1.2336734985744826,0.7587353747050555,75.46729724433592,45.95636051606502,34.24963885832463,0.29191635910164665,-0.28388684634316796,0.004693918392281615,0.038698014198710794
2023-11-09,43.803001403808594,44.03799819946289,43.435001373291016,43.51499938964844,27355000,40.47274971008301,40.098299713134764,42.18935286614879,40.9220858130647,1.2672670530840904,0.8604417103808625,74.71443556979219,46.19963647489681,34.7458629452692,0.28299963831649727,0.16068397827562797,-0.0034352804931595537,0.03846565596131868
2023-11-10,43.74800109863281,44.74800109863281,43.55099868774414,44.7239990234375,44406000,40.93054962158203,40.12541969299316,42.57929842880859,41.20370901383305,1.3755894149755434,0.9634712512997987,76.79753068157989,46.46725576171778,35.39384348144628,0.27054149975139014,0.6233229756900018,0.027783514897087747,0.038179986982687465
2023-11-13,44.724998474121094,44.84299850463867,44.2599983215332,44.46200180053711,28961000,41.34954967498779,40.13489974975586,42.86894510138221,41.44506403507039,1.4238810663118215,1.0555532143022035,71.71986357906866,46.60238455786408,36.096714792111506,0.254069750416349,-0.34781335855515016,-0.005858090256264714,0.03838529068889194
2023-11-14,44.87799835205078,45.40800094604492,44.56399917602539,44.8650016784668,40609000,41.81419982910156,40.13483978271484,43.17603072862599,41.69839274939605,1.4776379792299394,1.1399701672877507,75.73630808317913,46.531996236288705,37.09640342191442,0.22565522843766986,0.4021960567659957,0.009063916639147296,0.03792908976191846
2023-11-15,45.28099822998047,46.275001525878906,45.244998931884766,46.194000244140625,50353000,42.39294986724853,40.167199783325195,43.64033373101286,42.031400711969724,1.6089330190431355,1.2337627376388278,87.32105795400342,46.13281548429582,38.653084250201246,0.17643809306776218,0.2399468098204831,0.029622166855098664,0.036954004885679306
2023-11-16,46.29999923706055,46.72800064086914,45.96500015258789,46.69499969482422,36560000,42.71884994506836,40.214819793701174,44.11028234082999,42.37685248847747,1.733429852352522,1.3336961605815667,94.5217932191531,46.768782989335925,38.66891690080079,0.18960871135226381,-0.2739260818620539,0.010845552410177817,0.013946489727669483
2023-11-17,46.69499969482422,46.76499938964844,46.2760009765625,46.590999603271484,27985000,43.043599891662595,40.26103981018066,44.49193115043638,42.689011534017766,1.8029196164186132,1.427540851748976,92.03434070360957,47.246712848465215,38.840486934859975,0.19529560572914578,-0.2345459518599562,-0.0022272211635598893,0.013954261602983329
2023-11-20,46.540000915527344,47.67599868774414,46.540000915527344,47.446998596191406,36176000,43.38174991607666,40.319259796142575,44.94655691132177,43.0414550201047,1.9051018912170719,1.5230530596425953,92.78899335831898,47.864454546078335,38.89904528607498,0.20666315391488857,0.2926925138467036,0.018372625618872096,0.01407678402483096
2023-11-21,47.26300048828125,47.70199966430664,47.12099838256836,47.494998931884766,29977000,43.687849807739255,40.39977973937988,45.33862491448531,43.371347161718035,1.9672777527672736,1.6118979982675312,91.90389320168003,48.42203337165815,38.95366624382036,0.21672769819311372,-0.17135670057496688,0.0010116622149669574,0.013983617075970083
2023-11-22,47.68000030517578,48.27000045776367,47.65599822998047,47.79999923706055,28416000,44.021599769592285,40.53129974365234,45.71729788718919,43.69939546359525,2.017902423593938,1.6930988833328129,91.71755798551114,48.93287872471672,39.11032081446785,0.22313041692396107,-0.05207325616305836,0.006421735172858822,0.013647194113640047
2023-11-24,47.71099853515625,48.040000915527344,47.52000045776367,47.95600128173828,14047000,44.40169982910156,40.68943977355957,46.061713794042895,44.01469959827251,2.0470141957703873,1.7638819458203279,90.84459410682663,49.29448391196266,39.50891574624046,0.22038724200618517,-0.505665822072072,0.003263641154135799,0.012220426029713698
2023-11-27,47.90299987792969,48.20000076293945,47.53499984741211,47.91699981689453,36259000,44.808199882507324,40.853899765014646,46.34714241294315,44.303758873726,2.043383539217153,1.8197822644996933,89.81895386834549,49.43008986872203,40.18630989629262,0.2062966152772874,1.5812629031109844,-0.0008132759988602745,0.011240435757765217
2023-11-28,47.81100082397461,48.04999923706055,47.595001220703125,47.900001525878906,28902000,45.15279998779297,41.02309982299805,46.58604381493326,44.570147218329915,2.0158965966033477,1.859005130920424,89.75463747094328,49.60634021549612,40.69925976008982,0.19726529601296763,-0.20290134863068476,-0.0003547444765027441,0.010245191364433893
2023-11-29,47.900001525878906,48.0989990234375,47.44900131225586,47.71900177001953,28555000,45.48030014038086,41.18507987976074,46.76034503879269,44.803395703640255,1.9569493351524372,1.878593971766827,86.4568580072328,49.654940110788395,41.30566016997333,0.18358014162272296,-0.012006089543976195,-0.003778700419489245,0.01054096797160421
2023-11-30,47.53099822998047,47.85900115966797,47.04199981689453,47.39699935913086,42873000,45.7492000579834,41.360419845581056,46.858291857306256,44.995514492935854,1.8627773643704018,1.8754306502875422,83.86253489245915,49.67021471139364,41.82818540457316,0.17141347382864275,0.5014183155314307,-0.006747886563942651,0.010517332799969175
2023-12-01,47.31700134277344,47.52299880981445,46.459999084472656,46.57400131225586,43415000,45.95435009002686,41.52359985351563,46.81455485037542,45.11243944251512,1.7021154078603047,1.840767601802095,67.30268759566044,49.5706921139377,42.33800806611601,0.15738845253283976,0.01264198913068837,-0.01736392721064639,0.011676665286692168
2023-12-04,46.0989990234375,46.119998931884766,45.119998931884766,45.38999938964844,51577000,46.06205005645752,41.6717798614502,46.595392471802036,45.132999438599064,1.4623930332029715,1.7650926880822704,57.402659082714834,49.45917716898121,42.66492294393383,0.14750221096802624,0.18799953932972469,-0.025421949784156794,0.013028525866283567
2023-12-05,45.06999969482422,45.638999938964844,44.95800018310547,45.51499938964844,33807000,46.164100074768065,41.81247985839844,46.429178151470715,45.16129573126939,1.2678824202013246,1.665650634506081,55.425688760648406,49.34993111057426,42.97826903896187,0.1380220141038762,-0.34453341605754506,0.002753910590016506,0.013009800739486925
2023-12-06,46.0,46.04999923706055,44.573001861572266,44.67300033569336,41788000,46.224700164794925,41.94743988037109,46.15899694904343,45.12512570196746,1.0338712470759646,1.539294757020058,36.180271491001754,49.23532661391057,43.21407371567928,0.1302605074076203,0.2360753690064188,-0.01849937526631218,0.013818235532430636
